Date,1M,3M,6M,1Y,2Y,3Y,5Y,7Y,10Y,20Y,30Y
1988-06-13,6.104753308541731,6.537187357138257,6.987774779214281,7.476124705783999,7.847418602688942,8.046121713346889,8.385671561505408,8.663847879790236,8.949357469857842,9.145916935918924,8.881645436825263
1988-06-14,6.101042848373542,6.512262602706517,6.93209018947409,7.371369596710979,7.691781655243343,7.870605499599452,8.193548339946641,8.46342035390984,8.744122653091482,8.953627629428047,8.708971660469967
1988-06-15,6.12430369894312,6.536990672924999,6.959122204015715,7.401156760937151,7.721401441049373,7.899784639031209,8.227100776562018,8.50280919929072,8.788541013149743,8.9874550342783,8.720991223659263
1988-06-16,6.2610270519124755,6.648167009437506,7.0511479848130945,7.489622737938704,7.837356487328051,8.040326452933671,8.395817146590176,8.684155926579496,8.973905448105583,9.142555258882481,8.844795449080909
1988-06-17,6.400318601534208,6.762234849877183,7.155738865931724,7.610181426925266,7.977251603409282,8.169172152069201,8.50626401104737,8.7986056013537,9.104851532881064,9.283771423204675,8.94367124668325
1988-06-20,6.504218067032946,6.8253078715292546,7.187314933604495,7.629219694573338,8.005287057590964,8.190386862434318,8.505803534728964,8.793347230773525,9.10467395937447,9.262714278955148,8.859120390559225
1988-06-21,6.524109733811759,6.839987607652459,7.198817154228978,7.64248253439588,8.026752367115284,8.21443674495636,8.52640153865004,8.81050125658977,9.120525134530098,9.284875831555723,8.886232472369107
1988-06-22,6.584904669177131,6.856796756681488,7.16940984953251,7.56446576831423,7.921496288106892,8.102945503455818,8.405359389956597,8.681108338120417,8.98212894005017,9.126015144423096,8.714073957813312
1988-06-23,6.425830374159326,6.756079239661283,7.123253953993255,7.560043744547057,7.914254627729607,8.084839138059362,8.38568788967558,8.66245751788799,8.959128014512672,9.092570744957959,8.692153120535462
1988-06-24,6.389678367400137,6.718537379883882,7.087981707654329,7.534987830848401,7.90431005933479,8.077101174036155,8.369746257242726,8.639620681199816,8.931916164380361,9.06580226204898,8.666673481069441
1988-06-27,6.434877819627297,6.759717668167955,7.12689575023593,7.576154858612404,7.955832371799287,8.137642121120688,8.445948836106105,8.729537633255465,9.03438634055373,9.150633957932994,8.705321826085225
1988-06-28,6.424322491173585,6.750251712655139,7.12021099089297,7.574722570394766,7.953816181659983,8.123676791067753,8.402818649459695,8.666361833458609,8.958355377469331,9.093155372620116,8.679476170622195
1988-06-29,6.374191255874866,6.723854844292628,7.109161008692493,7.560511059804179,7.917054281836921,8.08625225883812,8.38572453708811,8.660899604259107,8.957923927228368,9.119365976673034,8.753910615601342
1988-06-30,6.316898737974136,6.664112605640397,7.051493768685813,7.514071682767889,7.885059594908248,8.052584036972045,8.336848890070847,8.602225516057803,8.894937190223464,9.065435496734441,8.706718132979088
1988-07-01,6.320036753038462,6.654374836997046,7.028835695747533,7.479376776540672,7.8473628228603625,8.017752032886373,8.307845776250565,8.577808587226446,8.874863410966373,9.042941906587554,8.672910821800713
1988-07-05,4.348195370894882,6.3328394152979826,7.119464716344243,7.5406010980573335,7.866583068001826,8.068930372489076,8.361918937431588,8.575583288721509,8.799842621784972,9.070839957344202,9.01397963299841
1988-07-06,4.965598460659508,6.486818855341558,7.164079754370607,7.570316685402582,7.900182466222745,8.10952809496022,8.416074784151565,8.640904185122992,8.877437766743641,9.163391788335463,9.102619512735824
1988-07-07,5.603964281240337,6.656313479491377,7.218272296422663,7.6053270716728125,7.936605506074556,8.151165480251017,8.46648161001714,8.696045016826718,8.933460936691548,9.197956456691351,9.112594177658249
1988-07-08,6.684571804721759,6.9744919867489905,7.309852905360045,7.734515334124648,8.103289974368488,8.268829387816414,8.542733001270765,8.81819285807801,9.143793932550466,9.340046176731589,8.892248980816522
1988-07-11,6.702595921871996,6.993806767105004,7.32782505613546,7.744132460590163,8.094901801299821,8.25082077640492,8.521339273333155,8.797728726305243,9.121043070392618,9.290206151393852,8.818609814390506
1988-07-12,6.771871663834428,7.040854637482413,7.354769457257412,7.758858983936962,8.122251741933992,8.29252304142935,8.57553393396006,8.85869955646644,9.191247502948809,9.35898541012756,8.853820928587691
1988-07-13,6.791305857667147,7.058721485634418,7.370711820448094,7.772316129035507,8.134259519308245,8.304827566947042,8.588572725486049,8.873266139875433,9.213532207534332,9.440610507484536,8.992921327490546
1988-07-14,6.800356078278713,7.076074369358024,7.395915020827027,7.803094754457167,8.161483114168494,8.326914089565268,8.607072702275946,8.89120839205643,9.228888508114967,9.435201620089696,8.969480375944404
1988-07-15,6.763495626122114,7.069645555796472,7.413601746223869,7.826901684283577,8.154964137980814,8.301609314965148,8.577993363781333,8.861789411669337,9.189517363567784,9.375982309405803,8.935307878353822
1988-07-18,7.005936531979464,7.229870982546224,7.4975607736028005,7.855734511176208,8.1952283409462,8.354849865600002,8.61979982437813,8.908654859494884,9.279605255887109,9.499621773688318,8.878986577484433
1988-07-19,7.031462966620984,7.230936712764574,7.473625554026928,7.809204513291099,8.149243751530415,8.319379628487818,8.589640799162616,8.874070517064123,9.241195303454052,9.451356268898543,8.794611894703944
1988-07-20,7.058845026935617,7.247290779427005,7.478860036591884,7.805040630532933,8.147792998169972,8.32460902122877,8.597300737808231,8.87734697438221,9.24165861797832,9.474805189633763,8.838710035198163
1988-07-21,7.058248127186647,7.25846822256463,7.5054245179255865,7.854116448060485,8.214379168833688,8.387064634977236,8.639676766170204,8.916006987566451,9.300441320760356,9.538392861127484,8.748763526127593
1988-07-22,7.037850563453604,7.237641657407476,7.484080097340402,7.831521220158707,8.186906127200595,8.352842709404605,8.596146329841808,8.873750953283222,9.270029041719237,9.489063711837705,8.58628087693527
1988-07-25,7.0760080902639855,7.2683721102535594,7.505657625525538,7.840201250677,8.182501946749346,8.342883099294472,8.580657657288437,8.85353551206597,9.242778123904692,9.444125717468701,8.532204821547996
1988-07-26,7.131240314984713,7.312410842928465,7.537424601863441,7.858657324642172,8.195498953267204,8.357107694429027,8.592280184273953,8.858700533229966,9.243747234905927,9.455669368002873,8.53019514193645
1988-07-27,7.170576322080125,7.357484218273785,7.589117926153928,7.918236140431542,8.258672412470762,8.417450523915385,8.64509243805118,8.907186857898322,9.290059506173005,9.501909635994023,8.575763842237787
1988-07-28,7.175456518583757,7.369243710737477,7.608136243202212,7.944100678502995,8.283714143208513,8.437583293064076,8.66281411456524,8.931106705245183,9.326429184848354,9.559912894745825,8.638548130096746
1988-07-29,7.157030836469346,7.350451137469789,7.58753806413993,7.917587048019847,8.24525246579712,8.392721363855484,8.617902745290717,8.889630558304134,9.283986763064071,9.50394277869655,8.603781862432367
1988-08-01,6.956935130098577,7.202864200096556,7.494629307276231,7.877511492977431,8.216167928992213,8.352344226542796,8.574632032593358,8.842697694349095,9.203368609196648,9.388575790240584,8.700908642454301
1988-08-02,6.9920458026503844,7.221563719318885,7.495254026396951,7.85752409142364,8.18198453376685,8.311543813279357,8.516385876668911,8.76630658228536,9.109441656033928,9.290694463569196,8.61754739011112
1988-08-03,7.095415937634893,7.294041483272387,7.536207089955521,7.869785750880917,8.192386709896532,8.330682978890328,8.537445456131572,8.790167292600506,9.156176913094427,9.348460190559647,8.512825851818118
1988-08-04,7.028423390697254,7.235989406961911,7.488029744166757,7.832443031465385,8.159089541606553,8.294547212186991,8.496672437147891,8.747848950780382,9.111633167402593,9.295653704918129,8.464868674240087
1988-08-05,7.127733482989496,7.346690655413182,7.6103926183062,7.966190518359003,8.298446821798482,8.436736724050142,8.640181264700763,8.875853267286491,9.197390664585583,9.351498212294667,8.685454920036811
1988-08-08,7.175737729360162,7.397355175678685,7.66114102586332,8.009716401505404,8.323153806829238,8.450496173323721,8.646508110721399,8.873896355794423,9.176764130425134,9.331690217398348,8.759050922188782
1988-08-09,7.342580875456468,7.542624164877484,7.783800519243888,8.110081178685558,8.417338977460942,8.546874200756413,8.734001965882037,8.945777714195433,9.234321609540821,9.401798488676729,8.853233198516161
1988-08-10,7.380753051816634,7.5877905101779195,7.83729923984359,8.175173842015374,8.496911348166332,8.638211373331876,8.847424151020343,9.076583700644246,9.380379938107097,9.55195329142699,8.99210899772911
1988-08-11,7.3673856327778235,7.590208678976784,7.85499929393448,8.204415241785133,8.520715299457366,8.654465230748821,8.866513898786437,9.10588247276819,9.417004171451635,9.570400482069914,8.995793941392915
1988-08-12,7.374998651842215,7.60621883575158,7.875749117785997,8.22042505551025,8.520404912873374,8.652524943515491,8.881478936953386,9.128715511252283,9.430456436979469,9.574146856083342,9.07452585383891
1988-08-15,7.334444980545368,7.602449611933576,7.896113876336569,8.238814033809524,8.516430308667541,8.65856432610668,8.91055335122051,9.135509197107165,9.377764556740114,9.540087858563817,9.28604470685126
1988-08-16,7.313741776925541,7.589717000676917,7.891414951922788,8.241757370924029,8.520566111724563,8.657401728642064,8.893123938834252,9.101648859363525,9.325426426687898,9.474938774404071,9.241243620449307
1988-08-17,7.312703425975741,7.5864917553979,7.893718283291622,8.262729867874997,8.556009527512364,8.683766311673914,8.908393966097554,9.13061908025346,9.38409006569431,9.53562184023504,9.21214263879903
1988-08-18,7.398100564365897,7.6292202984702495,7.8989595353116755,8.245275487326998,8.55009537342331,8.683354558457474,8.896866124685692,9.116319712041273,9.381617147763029,9.535028942773673,9.142806591368315
1988-08-19,7.3317361431437815,7.5952546017213995,7.893892236592739,8.257755051352303,8.549235113742855,8.670775083677787,8.882233924513564,9.100717538140032,9.358200646554074,9.517280252192524,9.1763546138954
1988-08-22,7.398447220298252,7.6571622483115656,7.948748193993653,8.301747632744894,8.585850668661951,8.708844836437112,8.919750721575245,9.128712074511398,9.371232439966416,9.54223289709553,9.260499469413208
1988-08-23,7.442173496840817,7.676963174390147,7.944171419933484,8.273450205121586,8.547974985685409,8.67061616305722,8.878702178481875,9.084070784933619,9.322452126448706,9.48135478935124,9.189418324614198
1988-08-24,7.471271087669787,7.693487189663266,7.949327858424425,8.270716421581577,8.546673139472016,8.671365258638183,8.882522531970501,9.09485500435713,9.343892697206268,9.490306582134194,9.14821247783685
1988-08-25,7.569025438457393,7.772887670806045,8.013333866495028,8.327868507178906,8.614699010902378,8.744414709701832,8.951655349313869,9.165397418304305,9.425303144573535,9.555464606757043,9.131170468389637
1988-08-26,7.614420819614249,7.806041456176057,8.03409423510003,8.336690388248982,8.617210844231733,8.742076362666491,8.936176005164967,9.142017435727329,9.401033633032558,9.534454930267124,9.087490356791683
1988-08-29,7.613306556549536,7.801912056885441,8.024532545930578,8.3155508281334,8.577925379723887,8.69261039001816,8.8761574230202,9.072317394507358,9.316257552719861,9.436396375430576,9.020175434715878
1988-08-30,7.60398791174713,7.797898996294268,8.0233240900556,8.310439983899764,8.558706912395847,8.666150075963353,8.845336109747677,9.034814280499806,9.266432360230077,9.4066737638187,9.069155126581236
1988-08-31,7.519798140834716,7.733704157830957,7.980167035468574,8.288598143910475,8.544174652937905,8.648292934382425,8.823767393325863,9.013174093979604,9.24474185616245,9.380204509084212,9.038942203939216
1988-09-01,7.5147974936874835,7.736851537073461,7.988979015546927,8.29655371770829,8.541511389932111,8.642829116743464,8.826644356227973,9.022998465784834,9.255277638360125,9.37224069737696,9.023582712495465
1988-09-02,7.3592346503670205,7.583465866201091,7.826980028900443,8.103964467891895,8.309312191886072,8.40463027129336,8.58870067231218,8.76772326195831,8.969994756534295,9.124091799216854,8.919442470600679
1988-09-06,7.46427066108686,7.652536928215676,7.864828232298994,8.1205576380026,8.321074270677759,8.40869610236514,8.584759800380278,8.776619512116008,9.003774773230386,9.122481308208858,8.788600256563416
1988-09-07,7.4631384964944765,7.645551905654865,7.852831109435598,8.105462192580463,8.306250312923435,8.39423468533704,8.576430459052533,8.781765176525607,9.027402520133219,9.127612192349918,8.716782207488006
1988-09-08,7.44358322283434,7.642763830031381,7.861840490681976,8.115967273288257,8.30977280725903,8.402795968737136,8.591980338028502,8.782115754486576,8.996230667015123,9.120368170802216,8.849476751736427
1988-09-09,7.4306905893223885,7.620409442784446,7.833330888078705,8.086030760728642,8.272904013731125,8.348524041773928,8.519786262157908,8.722624533392148,8.968494789075594,9.074906602664413,8.668994347574227
1988-09-12,7.490678565007928,7.662694433476395,7.859719578494671,8.102804575328252,8.297852793716025,8.380287671262435,8.550169072864788,8.750608393532572,9.00161654530327,9.139047455078417,8.741664783465025
1988-09-13,7.5157344254495575,7.66805149452628,7.845517725134859,8.072466454674093,8.272330189539966,8.366713502579648,8.544744176332959,8.740746345175433,8.982175579774443,9.113434202024944,8.732544748595835
1988-09-14,7.494953956052579,7.641988849866056,7.812803289993625,8.029951905712018,8.218790574607969,8.307855373248533,8.481691165567415,8.67704818240252,8.920921717943145,9.070962720262013,8.705916305499338
1988-09-15,7.5430446119150325,7.674970139179148,7.831948473850608,8.041269631138366,8.243651225462111,8.347468469357722,8.527554255905535,8.714369193154198,8.945221384391754,9.100467194897014,8.771373114836585
1988-09-16,7.519267632882327,7.659782699747089,7.826292890951343,8.04637255478486,8.254404755583899,8.358192935446796,8.540317149142865,8.73237407943387,8.969214836999022,9.108485162828803,8.742646454238143
1988-09-19,7.5240709455243735,7.673604323025768,7.84894454540802,8.07670974344997,8.286837217918876,8.391725386239456,8.578404002324802,8.771781408338594,9.006143181249076,9.1581509942625,8.833495708804344
1988-09-20,7.475428971933873,7.645854748565773,7.839714710335219,8.079526574377457,8.28721054660817,8.391760091365546,8.580436939106228,8.76405300435425,8.975985946112479,9.13447815127891,8.902646632154735
1988-09-21,7.4310656824811305,7.611213974689153,7.813153855161191,8.05609941286676,8.255639570060113,8.35469995167892,8.544632717206762,8.733336287898375,8.949676277850104,9.098163249660452,8.847259187519871
1988-09-22,7.457690622893587,7.630748298508151,7.828018422047637,8.071343895898844,8.275025171874997,8.37164161658982,8.557048285424719,8.752045350132079,8.98431363962117,9.138251133283779,8.839006335370176
